dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.5,128,0.1,64,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:14.080377
0.5,128,0.1,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.846735
0.5,128,0.1,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.813844
0.75,128,0.1,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.669521
0.75,128,0.1,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.744936
0.75,128,0.1,64,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.753243
0.75,128,0.1,64,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.778228
0.75,128,0.1,64,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.786283
0.75,128,0.1,64,10,2,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.701051
0.75,128,0.1,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6321428571428571,0.7368421052631579,0:00:03.274231
0.75,128,0.1,64,50,2,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:03.347094
0.75,128,0.1,64,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.653708
0.75,128,0.1,64,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.705163
0.75,128,0.1,64,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.846201
0.75,128,0.1,64,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.433076
0.75,128,0.1,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.3321428571428571,0.7368421052631579,0:00:06.717373
0.75,128,0.1,64,100,2,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:06.594973
0.75,128,0.1,64,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.110675
0.75,128,0.1,64,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.034061
0.75,128,0.1,64,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:07.674705
0.75,128,0.1,64,100,2,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.916728
0.75,128,0.1,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:13.279707
0.75,128,0.1,64,200,2,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9142857142857144,0.896471949103528,0:00:13.223064
0.75,128,0.1,64,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:14.271508
0.75,128,0.1,64,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:14.592561
0.75,128,0.1,64,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:15.489194
0.75,128,0.1,64,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.973861
0.25,128,0.1,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.703722
0.25,128,0.1,150,10,2,SGD,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142858,0.876141245972073,0:00:00.668796
0.25,128,0.1,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.830119
0.25,128,0.1,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.799483
0.25,128,0.1,150,10,2,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.618340
0.25,128,0.1,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.671085
0.25,128,0.1,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:03.124281
0.25,128,0.1,150,50,2,SGD,relu,sum,0.7894736842105263,0.8333333333333333,0.9107142857142858,0.924812030075188,0:00:03.350844
0.25,128,0.1,150,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.557984
0.25,128,0.1,150,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.547616
0.25,128,0.1,150,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.332000
0.25,128,0.1,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.422620
0.25,128,0.1,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:06.583072
0.25,128,0.1,150,100,2,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:06.426375
0.25,128,0.1,150,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.823380
0.25,128,0.1,150,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.788282
0.25,128,0.1,150,100,2,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.705891
0.25,128,0.1,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.548221
0.25,128,0.1,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:12.948393
0.25,128,0.1,150,200,2,SGD,relu,sum,0.868421052631579,0.9019607843137255,0.9142857142857144,0.9530075187969924,0:00:12.870847
0.25,128,0.1,150,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.782297
0.25,128,0.1,150,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.789838
0.25,128,0.1,150,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.337140
0.25,128,0.1,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.364947
0.5,128,0.1,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.656365
0.5,128,0.1,150,10,2,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9107142857142858,0.8,0:00:00.645334
0.5,128,0.1,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.842625
0.5,128,0.1,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.735673
0.5,128,0.1,150,10,2,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.690174
0.5,128,0.1,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.665137
0.5,128,0.1,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:03.262589
0.5,128,0.1,150,50,2,SGD,relu,sum,0.8421052631578947,0.88,0.9107142857142858,0.9436090225563909,0:00:03.313447
0.5,128,0.1,150,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.643054
0.5,128,0.1,150,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.538882
0.5,128,0.1,150,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.353872
0.5,128,0.1,150,50,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.529103
0.5,128,0.1,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:06.455898
0.5,128,0.1,150,100,2,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:06.540737
0.5,128,0.1,150,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.981971
0.5,128,0.1,150,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.827125
0.5,128,0.1,150,100,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.793373
0.5,128,0.1,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.654101
0.5,128,0.1,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:13.063817
0.5,128,0.1,150,200,2,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:12.906023
0.5,128,0.1,150,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.810266
0.5,128,0.1,150,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.430500
0.5,128,0.1,150,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.483553
0.5,128,0.1,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.349298
0.75,128,0.1,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285714,0.7368421052631579,0:00:00.669237
0.75,128,0.1,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.623149
0.75,128,0.1,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.802504
0.75,128,0.1,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.734423
0.75,128,0.1,150,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.656425
0.75,128,0.1,150,10,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.649931
0.75,128,0.1,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.1964285714285714,0.7368421052631579,0:00:03.251380
0.75,128,0.1,150,50,2,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142858,0.8671679197994987,0:00:03.494843
0.75,128,0.1,150,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.512905
0.75,128,0.1,150,50,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.360009
0.75,128,0.1,150,50,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.337549
0.75,128,0.1,150,50,2,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.398362
0.75,128,0.1,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:06.513018
0.75,128,0.1,150,100,2,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:06.554828
0.75,128,0.1,150,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.876506
0.75,128,0.1,150,100,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.765984
0.75,128,0.1,150,100,2,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.541465
0.75,128,0.1,150,100,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.685881
0.75,128,0.1,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:12.917717
0.75,128,0.1,150,200,2,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9142857142857144,0.896471949103528,0:00:13.044132
0.75,128,0.1,150,200,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.739877
0.75,128,0.1,150,200,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.630331
0.75,128,0.1,150,200,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.578274
0.75,128,0.1,150,200,2,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:13.377938
0.25,128,0.1,16,10,3,SGD,relu,mean,0.2631578947368421,0,0.8321428571428572,0.7368421052631579,0:00:01.069422
0.25,128,0.1,16,10,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:01.019563
0.25,128,0.1,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:01.216662
0.25,128,0.1,16,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.142564
0.25,128,0.1,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:01.063895
0.25,128,0.1,16,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.064811
0.25,128,0.1,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:04.748453
0.25,128,0.1,16,50,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142857,0.8671679197994987,0:00:05.056587
0.25,128,0.1,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.724662
0.25,128,0.1,16,50,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:05.630451
0.25,128,0.1,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:05.428385
0.25,128,0.1,16,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:05.458438
0.25,128,0.1,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:09.458185
0.25,128,0.1,16,100,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142857,0.8671679197994987,0:00:09.546696
0.25,128,0.1,16,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:12.258459
0.25,128,0.1,16,100,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.4660714285714286,0.7368421052631579,0:00:11.679714
0.25,128,0.1,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:10.554484
0.25,128,0.1,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4857142857142857,0.7368421052631579,0:00:10.281770
0.25,128,0.1,16,200,3,SGD,relu,mean,0.7894736842105263,0.8666666666666666,0.8321428571428571,0.8070958646616541,0:00:18.855449
0.25,128,0.1,16,200,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9035714285714286,0.9281203007518796,0:00:22.317185
0.25,128,0.1,16,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:26.516239
0.25,128,0.1,16,200,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:24.738393
0.25,128,0.1,16,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:21.165579
0.25,128,0.1,16,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:20.764577
0.5,128,0.1,16,10,3,SGD,relu,mean,0.2631578947368421,0,0.8214285714285714,0.7368421052631579,0:00:01.018959
0.5,128,0.1,16,10,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9071428571428573,0.9281203007518796,0:00:01.075154
0.5,128,0.1,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4660714285714286,0.7368421052631579,0:00:01.179563
0.5,128,0.1,16,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.4660714285714286,0.7368421052631579,0:00:01.179510
0.5,128,0.1,16,10,3,rmsprop,relu,mean,0.2631578947368421,0,0.46071428571428574,0.7368421052631579,0:00:01.042829
0.5,128,0.1,16,10,3,rmsprop,relu,sum,0.2631578947368421,0,0.46071428571428574,0.7368421052631579,0:00:01.001896
0.5,128,0.1,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:04.811737
0.5,128,0.1,16,50,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9071428571428573,0.8671679197994987,0:00:04.820744
0.5,128,0.1,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:05.712110
0.5,128,0.1,16,50,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.614784
0.5,128,0.1,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.45535714285714285,0.7368421052631579,0:00:05.353550
0.5,128,0.1,16,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:05.174679
0.5,128,0.1,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:09.664953
0.5,128,0.1,16,100,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142857,0.8671679197994987,0:00:09.616743
0.5,128,0.1,16,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:12.405663
0.5,128,0.1,16,100,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:11.794166
0.5,128,0.1,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5142857142857142,0.7368421052631579,0:00:10.797402
0.5,128,0.1,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:10.444981
0.5,128,0.1,16,200,3,SGD,relu,mean,0.7894736842105263,0.8750000000000001,0.8107142857142857,0.7777777777777778,0:00:19.327693
0.5,128,0.1,16,200,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9071428571428571,0.9281203007518796,0:00:19.564741
0.5,128,0.1,16,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:25.502750
0.5,128,0.1,16,200,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.4857142857142857,0.7368421052631579,0:00:24.701509
0.5,128,0.1,16,200,3,rmsprop,relu,mean,0.2631578947368421,0,0.44642857142857145,0.7368421052631579,0:00:22.047325
0.5,128,0.1,16,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:20.968827
0.75,128,0.1,16,10,3,SGD,relu,mean,0.2631578947368421,0,0.8,0.7368421052631579,0:00:00.985634
0.75,128,0.1,16,10,3,SGD,relu,sum,0.47368421052631576,0.4444444444444445,0.9107142857142858,0.8120300751879699,0:00:00.952072
0.75,128,0.1,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:01.414388
0.75,128,0.1,16,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:01.239915
0.75,128,0.1,16,10,3,rmsprop,relu,mean,0.2631578947368421,0,0.5446428571428571,0.7368421052631579,0:00:01.080620
0.75,128,0.1,16,10,3,rmsprop,relu,sum,0.2631578947368421,0,0.5392857142857143,0.7368421052631579,0:00:01.039945
0.75,128,0.1,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20357142857142857,0.7368421052631579,0:00:04.873470
0.75,128,0.1,16,50,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:04.818436
0.75,128,0.1,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:05.851058
0.75,128,0.1,16,50,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.635459
0.75,128,0.1,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:05.189591
0.75,128,0.1,16,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:05.283981
0.75,128,0.1,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:09.741811
0.75,128,0.1,16,100,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9142857142857144,0.8671679197994987,0:00:09.557970
0.75,128,0.1,16,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:11.936535
0.75,128,0.1,16,100,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:11.675499
0.75,128,0.1,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:10.676091
0.75,128,0.1,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:10.545719
0.75,128,0.1,16,200,3,SGD,relu,mean,0.7631578947368421,0.8524590163934425,0.8071428571428572,0.7842333105491,0:00:19.287471
0.75,128,0.1,16,200,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9071428571428571,0.9281203007518796,0:00:19.159663
0.75,128,0.1,16,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:25.324505
0.75,128,0.1,16,200,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:24.850261
0.75,128,0.1,16,200,3,rmsprop,relu,mean,0.2631578947368421,0,0.5392857142857143,0.7368421052631579,0:00:21.052398
0.75,128,0.1,16,200,3,rmsprop,relu,sum,0.2631578947368421,0,0.46071428571428574,0.7368421052631579,0:00:24.658333
0.25,128,0.1,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:00.803117
0.25,128,0.1,32,10,3,SGD,relu,sum,0.5263157894736842,0.5263157894736842,0.9071428571428573,0.8308270676691729,0:00:00.822743
0.25,128,0.1,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.45535714285714285,0.7368421052631579,0:00:00.957516
0.25,128,0.1,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:00.895215
0.25,128,0.1,32,10,3,rmsprop,relu,mean,0.2631578947368421,0,0.4857142857142857,0.7368421052631579,0:00:00.876457
0.25,128,0.1,32,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.900746
0.25,128,0.1,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:03.882995
0.25,128,0.1,32,50,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9142857142857143,0.9281203007518796,0:00:03.899222
0.25,128,0.1,32,50,3,adam,relu,mean,0.2631578947368421,0,0.46071428571428574,0.7368421052631579,0:00:04.378885
0.25,128,0.1,32,50,3,adam,relu,sum,0.2631578947368421,0,0.4857142857142857,0.7368421052631579,0:00:04.231086
0.25,128,0.1,32,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:04.164503
0.25,128,0.1,32,50,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:04.073686
0.25,128,0.1,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:07.719404
0.25,128,0.1,32,100,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142857,0.8671679197994987,0:00:07.999871
0.25,128,0.1,32,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:08.435601
0.25,128,0.1,32,100,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.45535714285714285,0.7368421052631579,0:00:08.580862
0.25,128,0.1,32,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:08.411591
0.25,128,0.1,32,100,3,rmsprop,relu,sum,0.2631578947368421,0,0.45535714285714285,0.7368421052631579,0:00:08.247813
0.25,128,0.1,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:15.372535
0.25,128,0.1,32,200,3,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9107142857142857,0.896471949103528,0:00:16.755670
0.25,128,0.1,32,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:17.810558
0.25,128,0.1,32,200,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:17.599226
0.25,128,0.1,32,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:16.471740
0.25,128,0.1,32,200,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:16.235187
0.5,128,0.1,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.853769
0.5,128,0.1,32,10,3,SGD,relu,sum,0.6578947368421053,0.6976744186046512,0.9107142857142857,0.8778195488721805,0:00:00.838149
0.5,128,0.1,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:00.955123
0.5,128,0.1,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:00.854095
0.5,128,0.1,32,10,3,rmsprop,relu,mean,0.2631578947368421,0,0.5339285714285714,0.7368421052631579,0:00:00.860662
0.5,128,0.1,32,10,3,rmsprop,relu,sum,0.2631578947368421,0,0.5339285714285714,0.7368421052631579,0:00:00.920428
0.5,128,0.1,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:03.828703
0.5,128,0.1,32,50,3,SGD,relu,sum,0.868421052631579,0.9056603773584906,0.9071428571428571,0.9281203007518796,0:00:03.870374
0.5,128,0.1,32,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:04.451432
