target,params_activation_function,params_amount_of_layers,params_batch_size,params_dropout_rate,params_epochs,params_hidden_channels,params_learning_rate,params_optimizer,params_pooling_algorithm,datetime_datetime,datetime_elapsed,datetime_delta
0.26785714285714285,0.6644664168921373,8.494743426234592,90.5990791100802,0.5523964790048661,81.4219393132299,68.98977091635663,0.02389596935411137,1.1711920941888174,0.3121845272882624,2023-11-18 19:09:02,769.246514,4.483156
0.9089285714285714,0.09291719814564403,4.946911450603859,63.149524715971616,0.339148272465277,183.9594922989345,39.33764765472515,0.09008461186145691,0.6136263438082366,0.5995342168794751,2023-11-18 19:09:08,775.323047,6.076533
0.7410714285714286,1.6551434049842473,3.672889042739576,100.34330710344524,0.6986790394103025,88.39824342483416,79.6681097151314,0.07368142743395055,1.3244038973262606,0.1049677434543721,2023-11-18 19:09:11,778.821511,3.498464
0.9,2.0,9.0,19.292479308581417,0.25,189.975835984437,19.982905298664463,0.0491049110678152,2.0,1.0,2023-11-18 19:09:26,793.454653,14.633142
0.9,0.5572463273783537,6.273791660881643,35.45153018133796,0.7292410524863651,79.6800767428125,73.4330368459643,0.002945477505881078,0.2036455719150756,0.5436900301389754,2023-11-18 19:09:31,797.96083,4.506177
0.0,1.7106031424806742,7.081727231063602,43.895063450910406,0.5430779065466799,73.4121177049841,73.07438850430783,0.05012672910662553,0.652218467443511,0.2838248987564087,2023-11-18 19:09:35,802.440915,4.480085
0.0,0.0,6.471278366870838,59.613590538232316,0.75,177.60204298976652,39.95234341097683,0.1,2.0,1.0,2023-11-18 19:09:41,808.581006,6.140091
0.9214285714285715,0.0,1.8900727886253712,92.9887169672914,0.75,90.2419200076415,69.39554751402166,0.1,0.0,1.0,2023-11-18 19:09:44,811.115234,2.534228
0.817857142857143,0.4506052245771528,5.97459149336216,18.037236712424473,0.40796879138063696,191.193082084731,14.722279385121332,0.05440449375858726,0.47678760838822276,0.09492188176388394,2023-11-18 19:09:56,822.860551,11.745317
0.9089285714285714,0.0,9.0,18.708712679628054,0.75,190.1362764385306,7.733827326356668,0.1,2.0,1.0,2023-11-18 19:10:09,836.732661,13.87211
0.8982142857142856,0.8030902738248469,1.5482120098364005,127.29337839034422,0.48231831939596714,159.15492767163343,63.31283227032233,0.09735049973416046,0.8796297974433067,0.5766521505263743,2023-11-18 19:10:13,840.769861,4.0372
0.8392857142857143,1.159609405174831,1.1206018611486677,65.01140854480414,0.29106786242794674,183.11990781184917,40.71307961166352,0.08264014492433261,0.5349251297287239,0.5303975464439337,2023-11-18 19:10:17,844.56758,3.797719
0.26249999999999996,1.4786916696533798,5.879001499894175,67.22077109216778,0.4111880992923916,167.38990108679283,44.37589083215777,0.09679690443165596,1.8254493309205062,0.3086524596480996,2023-11-18 19:10:28,855.405792,10.838212
0.7964285714285714,0.0,9.0,44.40326431419832,0.25,137.60111477379493,44.25233480129889,0.1,2.0,1.0,2023-11-18 19:10:36,863.20967,7.803878
0.8392857142857143,1.6271639484173632,5.435186480091715,121.18444074884988,0.3185564128744168,148.68909446246053,60.95909862613172,0.004096098218318205,1.8776576630357809,0.8937064319124539,2023-11-18 19:10:41,868.452798,5.243128
0.8464285714285714,0.0,8.666933483325508,118.25447474924518,0.75,155.45489797245034,60.43940956902102,0.001,2.0,1.0,2023-11-18 19:10:48,875.587397,7.134599
0.9142857142857143,1.1837378501848248,8.726494748095464,61.24507514356415,0.3306734554335199,186.7379745763361,100.87593365385389,0.08282537084764434,0.0,1.0,2023-11-18 19:11:03,890.582056,14.994659
0.9178571428571429,2.0,9.0,97.3312761709157,0.25,93.6412250718177,65.71804846946414,0.1,2.0,1.0,2023-11-18 19:11:08,895.608613,5.026557
0.9089285714285714,0.8722151296698285,1.0,37.049565570981834,0.25,80.3598849957643,76.33883822428184,0.1,0.8865781071125595,1.0,2023-11-18 19:11:11,898.459896,2.851283
0.0,0.5571472287955033,5.589214086616267,123.9421609259156,0.5331043682846961,159.26530794364274,65.69510925393504,0.05446452840297717,1.7739189095783623,0.527162019155824,2023-11-18 19:11:23,910.786822,12.326926
0.7464285714285714,1.8514918073674276,1.3224688808308729,119.84993978582536,0.45597360563245326,156.9661104490298,56.276618157768254,0.08679327786140445,0.8122613734847299,0.13211670443553092,2023-11-18 19:11:27,913.861355,3.074533
0.7928571428571429,0.9326371199133955,2.482035638867214,38.626288400093905,0.75,81.14509984946261,72.398320719665,0.03763641752294412,0.15407040056389262,0.4716066896860601,2023-11-18 19:11:29,916.435503,2.574148
0.9125,1.0394201801448897,6.01470594423821,96.80744438166433,0.507753199744982,91.71372973798599,72.89181413552551,0.012029456023161408,0.9737591435242998,0.8255425490274149,2023-11-18 19:11:33,920.450844,4.015341
0.8767857142857143,1.320607949668317,1.321341553206345,98.62272454575186,0.3245441146881979,90.75739502681151,71.53646276635897,0.08119276636075332,0.675434966928462,0.5016320569791621,2023-11-18 19:11:35,922.522619,2.071775
0.9178571428571428,0.402523532478752,5.49216057498199,121.8214643401008,0.25,153.7851550122463,59.503254511619964,0.1,0.0,1.0,2023-11-18 19:11:40,927.544803,5.022184
0.9071428571428571,0.970221340182884,1.1631302505280026,128.65521981424055,0.27297139339737075,161.2375772595121,71.41810614922304,0.04199692429542855,0.6890449482616814,0.7981091266232951,2023-11-18 19:11:44,931.178169,3.633366
0.9142857142857143,0.8251411526049945,6.325565485892439,123.00579365516288,0.3049169299757157,160.94666364847234,57.23916349760175,0.07144584516855325,1.1100875183521808,0.8306331568328754,2023-11-18 19:11:50,937.179628,6.001459
0.9178571428571429,1.1904777015237096,5.034935242370481,94.91659662819295,0.4953963576994267,94.393960105641,68.20280711630113,0.06194219429755795,1.4550488436187339,0.7823769916287329,2023-11-18 19:11:54,941.040826,3.861198
0.7589285714285714,0.27169018334191963,1.485486407914725,124.94472996541099,0.5840520823628697,158.3590672988322,56.29408764020623,0.05262693558659276,0.6562199284541079,0.4916127820866596,2023-11-18 19:11:57,944.153646,3.11282
0.0,0.0,4.987566518676421,48.4560090376454,0.75,140.21451094077065,43.838062387041866,0.1,2.0,1.0,2023-11-18 19:12:02,949.533538,5.379892
0.8142857142857144,1.585920587297741,7.55953586684875,17.008198091607078,0.4244487906281061,193.97547146126055,12.367436005264935,0.043753229514700204,0.30158241517222506,0.4453127849044436,2023-11-18 19:12:16,963.271123,13.737585
0.9107142857142857,1.6837337872846652,3.9073847941806914,95.68182411961513,0.31686977646186393,87.64690669310518,67.81472544845765,0.01429709775323132,1.7403791528632384,0.7977033504803679,2023-11-18 19:12:19,966.150883,2.87976
0.8250000000000001,0.13757076563588244,6.250369676708154,121.20885744193926,0.5196549022092811,156.07127053705537,56.528399122174534,0.05723604930514273,0.39494839482050614,0.09461943674624052,2023-11-18 19:12:24,971.429128,5.278245
0.7892857142857144,1.8995216361065628,2.2070971198095455,68.77301030613475,0.4126111006541816,75.83185940115087,59.5924521206667,0.06255995509113138,0.7835650849882669,0.59121844691943,2023-11-18 19:12:26,973.569978,2.14085
0.7357142857142857,1.208242015012763,4.57029924939248,71.72598123769187,0.30091227814822014,75.01463360207278,54.40510907293703,0.05641099992231851,0.28190911793857154,0.20501661475659183,2023-11-18 19:12:29,976.503011,2.933033
0.9142857142857143,1.678686724157995,7.069233564314259,18.663719633101348,0.46584359764361405,186.55113610768726,13.490701700390202,0.09751006257634053,1.326602852578544,0.8292065555977681,2023-11-18 19:12:42,989.278245,12.775234
0.9178571428571428,2.0,5.839305959028121,97.58395321849615,0.25,91.32211003555824,68.6779793512243,0.1,2.0,1.0,2023-11-18 19:12:46,993.309848,4.031603
0.8928571428571428,1.9941427628133974,2.1558957719603744,66.64845311456516,0.75,73.39609787521212,54.54881623982978,0.001,2.0,1.0,2023-11-18 19:12:48,995.40627,2.096422
0.0,0.0,7.871345145650458,98.53319460273138,0.75,94.2105892263953,69.22755107022728,0.001,0.0,0.0,2023-11-18 19:12:53,1000.146827,4.740557
0.8285714285714285,0.8551164774805409,1.8356202610207735,118.94633598442472,0.3776750857011232,152.91192450157527,59.82037131417262,0.01653997202831162,1.316225703652364,0.3451817205704937,2023-11-18 19:12:56,1003.707262,3.560435
0.9160714285714285,1.3226434028055503,5.322365996981094,67.22464009682588,0.32695875213369674,184.36844700420502,37.486141486219736,0.06571175110828564,0.8866869606610464,0.5076666711918855,2023-11-18 19:13:02,1009.738669,6.031407
0.8964285714285715,1.7188471460820147,7.659329109483851,93.20863448086084,0.43183419270966245,92.84834574124747,67.30957736044472,0.04753388678745419,1.4833485372445325,0.9568145541428883,2023-11-18 19:13:08,1014.836182,5.097513
0.9053571428571429,0.7523724482909486,5.972499747070489,20.53056103608246,0.4499611395636615,190.5151224783518,9.128115912976636,0.07909673629900246,1.0067539871368096,0.8359492726752561,2023-11-18 19:13:19,1026.614883,11.778701
0.9,1.9851483114512467,6.97113335777289,98.84395840879489,0.5685499194996548,91.44534253253022,63.55271366232903,0.05842164054469421,1.3131610240785372,0.887340005249322,2023-11-18 19:13:23,1030.594537,3.979654
0.8821428571428571,1.851351483106387,1.8769391799257757,96.58786348043955,0.6446443683809513,93.90800841725805,65.41872762124028,0.03423675902591085,1.1631406008025298,0.519590028796523,2023-11-18 19:13:26,1033.032502,2.437965
0.7321428571428572,0.592472665619322,6.45085481478433,98.58578849495902,0.41098105695314396,87.33336759220319,72.4237486735475,0.00863272628174111,0.8457135313975981,0.3390274357581323,2023-11-18 19:13:30,1036.989043,3.956541
0.9,0.0733381123609671,3.2101922930378226,92.97495562299164,0.5728978824231575,88.96031806636614,72.43921185883184,0.0202013546973474,1.7817100473159067,0.7902900696102912,2023-11-18 19:13:32,1039.780626,2.791583
0.9035714285714286,1.431617465729481,1.3745393527397152,67.490989766007,0.4768408417794344,186.27424093648236,35.87313980031618,0.031896223168754886,1.157197156872686,0.5956824156272348,2023-11-18 19:13:36,1043.346095,3.565469
0.9107142857142857,1.3755544082541704,6.379085971939129,65.35043127232136,0.6069873950341984,186.30605223163255,34.053108528040866,0.06061376842016675,0.3426626382611362,0.6261247169734278,2023-11-18 19:13:42,1049.683561,6.337466
0.0982142857142857,2.0,6.088003463431998,95.3649510960459,0.25,94.94485472872263,63.616975908014446,0.1,2.0,1.0,2023-11-18 19:13:46,1053.215659,3.532098
0.9035714285714286,2.0,4.3759459046447065,94.14798548662993,0.49006311081458587,91.28251884076577,69.87052819968117,0.04672129025051118,1.8325547532428954,1.0,2023-11-18 19:13:49,1056.627444,3.411785
0.9089285714285714,0.4504554861142416,3.6323655533610175,125.80194759738598,0.715101468608462,163.1718186005781,72.5421197984114,0.09623386719600129,0.95358425698991,0.9015833844218608,2023-11-18 19:13:55,1062.128368,5.500924
0.6821428571428572,0.0727776345200748,1.6665153435834128,96.47596822926658,0.3173147757412539,89.32977395879183,67.24598989668458,0.023022384541566195,1.1961935933293928,0.018691242708636646,2023-11-18 19:13:57,1064.74238,2.614012
0.9160714285714285,2.0,8.42350311732268,96.91019238312201,0.25,89.330031356718,66.32447958355819,0.1,2.0,1.0,2023-11-18 19:14:02,1069.082504,4.340124
0.8642857142857144,2.0,6.312164337157828,70.91300685102753,0.75,76.8592105632919,58.48256547223468,0.001,2.0,1.0,2023-11-18 19:14:05,1072.395177,3.312673
0.7303571428571429,1.1463840438645172,5.811153282016077,120.57493635758033,0.6776029593080182,153.77940130923264,62.605143444300886,0.04911397933873406,0.7578931988824607,0.31143281244514176,2023-11-18 19:14:11,1078.475532,6.080355
0.8964285714285715,0.16258171169996993,6.232235736975387,19.898155653551125,0.3882522185682642,187.25791988653958,17.83203220676081,0.003185963548457482,0.2477056388301282,0.6051034401212826,2023-11-18 19:14:22,1088.941496,10.465964
0.8071428571428572,0.09894015776663352,4.677788369754992,128.67555881116385,0.25,160.47116277123743,72.58978459145764,0.001,2.0,0.3226339525262772,2023-11-18 19:14:28,1094.946317,6.004821
0.9232142857142858,0.9689069561570991,8.387818986862303,101.40208374276095,0.6174226806042058,86.99863931932542,65.77697902652164,0.0885254920152597,0.530258218305204,0.9304818014139533,2023-11-18 19:14:32,1099.557936,4.611619
0.8642857142857143,1.5990861770287366,1.2971166317074667,129.05157676545988,0.574096788315779,162.32909341231152,65.04354179693496,0.04233037723269358,0.1381224142445614,0.6065538833847132,2023-11-18 19:14:35,1102.778635,3.220699
0.9089285714285714,0.02998110014446209,7.700160303027449,16.229954079576025,0.7414223377958277,189.5649078767247,8.532678041149454,0.006630672695418523,0.08165241966017622,0.7058490604242083,2023-11-18 19:14:50,1117.152498,14.373863
0.0,2.0,5.452297579875932,99.2365530623631,0.75,88.46530235469353,66.20887090196207,0.1,0.0,1.0,2023-11-18 19:14:53,1120.660614,3.508116
0.9142857142857143,0.8449988516192596,8.76258772943129,19.309823529679466,0.376087739115006,188.94435510161964,15.91498816746693,0.0899544645125274,2.0,1.0,2023-11-18 19:15:07,1134.612942,13.952328
0.5821428571428571,0.38808505207324195,7.644103267960021,103.36443225981915,0.4800302034209722,86.36064688549061,68.43765136250303,0.05307911356298348,1.0278478735104386,0.13152741986197325,2023-11-18 19:15:11,1138.816357,4.203415
0.8642857142857143,0.4869710243693073,6.031725483173708,90.28276795747543,0.5541734650493285,93.3588653895438,69.58962681475548,0.023865377570046867,1.1374696076437438,0.9631101548257163,2023-11-18 19:15:15,1142.657539,3.841182
0.9053571428571429,0.7010087681689698,3.385111233943681,64.37149319508772,0.726150994404963,185.55254762317125,36.39192737800062,0.07959470465954942,1.0759027038308,0.8914154246194114,2023-11-18 19:15:20,1147.656909,4.99937
0.9071428571428571,1.4359075407618078,7.142589372197316,16.297421024795064,0.32231286383669777,187.79241147034594,16.832775640232423,0.03672441217919766,1.280127674793773,1.0,2023-11-18 19:15:35,1162.673865,15.016956
0.7357142857142858,1.888079908284175,2.981584240650994,90.60394475186577,0.6350396044984976,89.8373715387569,69.10628886771447,0.0801681107712165,1.011174255855008,0.1778100874031835,2023-11-18 19:15:38,1165.391949,2.718084
0.9107142857142857,0.8616362933718518,6.276928431852947,94.0150312543654,0.46355259543837124,90.58033347161339,73.6703381490995,0.011751236153698837,0.7714882464149508,0.957936374057754,2023-11-18 19:15:42,1169.41806,4.026111
0.7785714285714286,1.6764908119291952,4.466543888432111,18.98043242964089,0.36377886226642614,187.44196445947526,10.209728018152518,0.06719876945760354,1.4832503008104791,0.07295997066293713,2023-11-18 19:15:51,1178.779953,9.361893
0.9107142857142857,0.7340051066527886,5.901465414546838,119.89822928274184,0.25,158.8121809569937,59.5158079212319,0.07525157656988887,0.0,1.0,2023-11-18 19:15:57,1184.634287,5.854334
0.9,1.274360262158225,9.0,120.52594825288385,0.7367763902165961,159.62972101304408,58.646977685640735,0.07374113571554278,1.7264978273959832,1.0,2023-11-18 19:16:09,1196.78923,12.154943
0.7321428571428572,1.0826484586259,3.940973546522547,73.26047570086456,0.6485481999976006,78.89907532900963,57.98635987699492,0.017960061918294676,0.9193836557282087,0.28427666686908115,2023-11-18 19:16:12,1199.563225,2.773995
0.8232142857142858,1.8487031356756944,1.0468106441745517,41.07872565424444,0.3302246719444832,79.98125299734276,76.84801767835881,0.07517185694512231,0.5438154549231642,0.020565770336497535,2023-11-18 19:16:15,1201.889299,2.326074
0.9107142857142858,0.0,2.71137256130331,95.28846192930476,0.25,91.29709675269555,72.73927803943552,0.1,0.0,1.0,2023-11-18 19:16:17,1204.720649,2.83135
0.8696428571428572,1.1348479953512616,1.4163873563871539,126.030957277704,0.47909225943327893,164.02996821702948,69.52112855477745,0.05448533028473059,0.848245907383069,0.5904630268753435,2023-11-18 19:16:20,1207.803851,3.083202
0.7446428571428572,0.4720735991787548,3.365753421892361,34.36729610145116,0.3649723966658974,83.52982530612097,75.07119592860056,0.04706792514971147,1.3305697648153463,0.3410815804720765,2023-11-18 19:16:24,1211.471403,3.667552
0.9,0.859090137711392,2.1286584046016586,129.1224289371683,0.3003312615455549,162.29534474764745,75.86921393030183,0.08387626253621051,0.7474469975871338,0.8379748686097741,2023-11-18 19:16:28,1215.57655,4.105147
0.9071428571428571,1.2305438128603179,2.5576364617820397,124.35387751019677,0.5915152791113388,153.10465726055702,59.07438280971738,0.004841462810727591,0.9939493944661588,0.8827323145283384,2023-11-18 19:16:32,1219.782724,4.206174
0.0,2.0,5.998178599195318,116.69306020827244,0.25,155.8959082130317,58.25647424800533,0.1,0.0,1.0,2023-11-18 19:16:38,1225.533466,5.750742
0.8892857142857142,0.45839483189728725,6.800015325145081,16.80127384527189,0.4558818635451281,190.03828378326426,20.49561181543703,0.006818548613797797,0.0505048469919569,0.6413029918282291,2023-11-18 19:16:51,1238.202829,12.669363
0.8571428571428572,2.0,3.650520035938828,96.26732002677655,0.75,89.25510184121666,72.19893337699898,0.001,2.0,1.0,2023-11-18 19:16:54,1241.423697,3.220868
