dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,32,0.1,150,200,1,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.651142
0.75,32,0.1,150,200,1,adam,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8285714285714286,0.8146227638060668,0:00:02.669765
0.75,32,0.1,150,200,1,adam,sigmoid,sum,0.7894736842105263,0.2,0.8910714285714285,0.8229949874686716,0:00:02.840867
0.75,32,0.1,150,200,1,RMSprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.7410714285714286,0.8146227638060668,0:00:02.980458
0.75,32,0.1,150,200,1,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8321428571428571,0.7368421052631579,0:00:02.810084
0.25,32,0.1,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.4714285714285714,0.7368421052631579,0:00:00.879924
0.25,32,0.1,16,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.803978
0.25,32,0.1,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7125,0.7368421052631579,0:00:00.861040
0.25,32,0.1,16,10,2,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9035714285714286,0.8,0:00:00.854999
0.25,32,0.1,16,10,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.854768
0.25,32,0.1,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.830112
0.25,32,0.1,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7107142857142856,0.7368421052631579,0:00:04.092776
0.25,32,0.1,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:04.092865
0.25,32,0.1,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2857142857142857,0.7368421052631579,0:00:04.564697
0.25,32,0.1,16,50,2,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.8964285714285715,0.8399570354457572,0:00:03.975957
0.25,32,0.1,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5892857142857143,0.7368421052631579,0:00:04.124307
0.25,32,0.1,16,50,2,RMSprop,sigmoid,sum,0.8421052631578947,0.25,0.9178571428571428,0.918781328320802,0:00:03.885038
0.25,32,0.1,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7571428571428571,0.7368421052631579,0:00:07.765988
0.25,32,0.1,16,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:07.735506
0.25,32,0.1,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2946428571428571,0.7368421052631579,0:00:08.524241
0.25,32,0.1,16,100,2,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9035714285714286,0.8,0:00:08.085005
0.25,32,0.1,16,100,2,RMSprop,sigmoid,mean,0.7631578947368421,0.30769230769230765,0.7964285714285715,0.7701933404940924,0:00:08.027756
0.25,32,0.1,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.825,0.7368421052631579,0:00:08.142794
0.25,32,0.1,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:15.777030
0.25,32,0.1,16,200,2,SGD,sigmoid,sum,0.6578947368421053,0.13333333333333333,0.08571428571428572,0.8778195488721805,0:00:15.389746
0.25,32,0.1,16,200,2,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:17.304914
0.25,32,0.1,16,200,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9017857142857142,0.9281203007518796,0:00:16.622936
0.25,32,0.1,16,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.16666666666666666,0.7392857142857142,0.8404605263157895,0:00:16.296952
0.25,32,0.1,16,200,2,RMSprop,sigmoid,sum,0.8421052631578947,0.25,0.8410714285714286,0.896471949103528,0:00:16.034741
0.5,32,0.1,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5357142857142857,0.7368421052631579,0:00:00.826852
0.5,32,0.1,16,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.792912
0.5,32,0.1,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.30000000000000004,0.7368421052631579,0:00:00.842956
0.5,32,0.1,16,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285715,0.7368421052631579,0:00:00.820763
0.5,32,0.1,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:00.819694
0.5,32,0.1,16,10,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.788617
0.5,32,0.1,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.39642857142857146,0.7368421052631579,0:00:03.912274
0.5,32,0.1,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:03.963638
0.5,32,0.1,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6982142857142857,0.7368421052631579,0:00:04.187013
0.5,32,0.1,16,50,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9160714285714285,0.7368421052631579,0:00:04.236498
0.5,32,0.1,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:04.074908
0.5,32,0.1,16,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8928571428571429,0.7368421052631579,0:00:04.166446
0.5,32,0.1,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2892857142857143,0.7368421052631579,0:00:08.463692
0.5,32,0.1,16,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:08.070845
0.5,32,0.1,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2982142857142857,0.7368421052631579,0:00:08.313347
0.5,32,0.1,16,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:08.013328
0.5,32,0.1,16,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:08.892408
0.5,32,0.1,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:08.733053
0.5,32,0.1,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:16.918625
0.5,32,0.1,16,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:16.181239
0.5,32,0.1,16,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6875,0.7368421052631579,0:00:18.967259
0.5,32,0.1,16,200,2,adam,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9107142857142858,0.8872180451127819,0:00:17.996564
0.5,32,0.1,16,200,2,RMSprop,sigmoid,mean,0.23684210526315788,0,0.7392857142857143,0.7368421052631579,0:00:16.808651
0.5,32,0.1,16,200,2,RMSprop,sigmoid,sum,0.8157894736842105,0.2222222222222222,0.8678571428571429,0.8314334222653408,0:00:15.868547
0.75,32,0.1,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.3214285714285714,0.7368421052631579,0:00:00.818702
0.75,32,0.1,16,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.772013
0.75,32,0.1,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.29642857142857143,0.7368421052631579,0:00:00.917896
0.75,32,0.1,16,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9160714285714285,0.7368421052631579,0:00:00.990417
0.75,32,0.1,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.922161
0.75,32,0.1,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:00.809100
0.75,32,0.1,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.21785714285714283,0.7368421052631579,0:00:04.421662
0.75,32,0.1,16,50,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.463878
0.75,32,0.1,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6285714285714286,0.7368421052631579,0:00:04.108483
0.75,32,0.1,16,50,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9160714285714285,0.7368421052631579,0:00:04.505527
0.75,32,0.1,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:03.969965
0.75,32,0.1,16,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:03.886879
0.75,32,0.1,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.22142857142857142,0.7368421052631579,0:00:08.011275
0.75,32,0.1,16,100,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.054833
0.75,32,0.1,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.3821428571428572,0.7368421052631579,0:00:08.405968
0.75,32,0.1,16,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:08.909633
0.75,32,0.1,16,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2785714285714286,0.7368421052631579,0:00:08.653407
0.75,32,0.1,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.905357142857143,0.7368421052631579,0:00:08.008745
0.75,32,0.1,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2035714285714286,0.7368421052631579,0:00:15.998465
0.75,32,0.1,16,200,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:15.409527
0.75,32,0.1,16,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6321428571428571,0.7368421052631579,0:00:16.352234
0.75,32,0.1,16,200,2,adam,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:16.346426
0.75,32,0.1,16,200,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:17.313823
0.75,32,0.1,16,200,2,RMSprop,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.9125000000000001,0.924812030075188,0:00:15.924053
0.25,32,0.1,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6660714285714285,0.7368421052631579,0:00:00.473108
0.25,32,0.1,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:00.507726
0.25,32,0.1,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6053571428571429,0.7368421052631579,0:00:00.492305
0.25,32,0.1,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:00.492257
0.25,32,0.1,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:00.527789
0.25,32,0.1,32,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.491700
0.25,32,0.1,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.7368421052631579,0:00:02.296875
0.25,32,0.1,32,50,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.201489
0.25,32,0.1,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.28035714285714286,0.7368421052631579,0:00:02.449529
0.25,32,0.1,32,50,2,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9089285714285714,0.8,0:00:02.227911
0.25,32,0.1,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:02.275911
0.25,32,0.1,32,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:02.197158
0.25,32,0.1,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7714285714285715,0.7368421052631579,0:00:04.336517
0.25,32,0.1,32,100,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.136191
0.25,32,0.1,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.29285714285714287,0.7368421052631579,0:00:04.790794
0.25,32,0.1,32,100,2,adam,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.9017857142857143,0.924812030075188,0:00:04.896110
0.25,32,0.1,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:04.428292
0.25,32,0.1,32,100,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.220574
0.25,32,0.1,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7928571428571428,0.7368421052631579,0:00:09.417265
0.25,32,0.1,32,200,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.886963
0.25,32,0.1,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2839285714285714,0.7368421052631579,0:00:09.400233
0.25,32,0.1,32,200,2,adam,sigmoid,sum,0.34210526315789475,0,0,0.7650375939849624,0:00:08.860271
0.25,32,0.1,32,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:08.724539
0.25,32,0.1,32,200,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.769808
0.5,32,0.1,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6214285714285714,0.7368421052631579,0:00:00.527545
0.5,32,0.1,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.511824
0.5,32,0.1,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.3499999999999999,0.7368421052631579,0:00:00.486695
0.5,32,0.1,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:00.463370
0.5,32,0.1,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:00.500870
0.5,32,0.1,32,10,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.511694
0.5,32,0.1,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7214285714285714,0.7368421052631579,0:00:02.161193
0.5,32,0.1,32,50,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.369459
0.5,32,0.1,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6535714285714286,0.7368421052631579,0:00:02.487198
0.5,32,0.1,32,50,2,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9089285714285714,0.8,0:00:02.172693
0.5,32,0.1,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:02.212485
0.5,32,0.1,32,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:02.272601
0.5,32,0.1,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7714285714285715,0.7368421052631579,0:00:04.224301
0.5,32,0.1,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:04.591117
0.5,32,0.1,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6589285714285714,0.7368421052631579,0:00:04.456721
0.5,32,0.1,32,100,2,adam,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.9089285714285715,0.924812030075188,0:00:04.483148
0.5,32,0.1,32,100,2,RMSprop,sigmoid,mean,0.7631578947368421,0.30769230769230765,0.7607142857142857,0.7701933404940924,0:00:04.463055
0.5,32,0.1,32,100,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.223786
0.5,32,0.1,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.75,0.7368421052631579,0:00:08.534513
0.5,32,0.1,32,200,2,SGD,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9035714285714286,0.9281203007518796,0:00:08.188282
0.5,32,0.1,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6589285714285713,0.7368421052631579,0:00:09.056865
0.5,32,0.1,32,200,2,adam,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9071428571428571,0.8872180451127819,0:00:09.284030
0.5,32,0.1,32,200,2,RMSprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.4821428571428571,0.7701933404940924,0:00:08.993816
0.5,32,0.1,32,200,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.756544
0.75,32,0.1,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.31785714285714284,0.7368421052631579,0:00:00.487429
0.75,32,0.1,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:00.456932
0.75,32,0.1,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.29285714285714287,0.7368421052631579,0:00:00.466851
0.75,32,0.1,32,10,2,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9214285714285714,0.8070958646616541,0:00:00.467763
0.75,32,0.1,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2660714285714286,0.7368421052631579,0:00:00.509694
0.75,32,0.1,32,10,2,RMSprop,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.8964285714285714,0.924812030075188,0:00:00.471327
0.75,32,0.1,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.22499999999999998,0.7368421052631579,0:00:02.132424
0.75,32,0.1,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:02.090508
0.75,32,0.1,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.28750000000000003,0.7368421052631579,0:00:02.245496
0.75,32,0.1,32,50,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:02.288112
0.75,32,0.1,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:02.195197
0.75,32,0.1,32,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.11428571428571428,0.7368421052631579,0:00:02.242085
0.75,32,0.1,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.30714285714285716,0.7368421052631579,0:00:04.563156
0.75,32,0.1,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:04.464759
0.75,32,0.1,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.29285714285714287,0.7368421052631579,0:00:04.444314
0.75,32,0.1,32,100,2,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9196428571428572,0.8399570354457572,0:00:04.695247
0.75,32,0.1,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:04.359762
0.75,32,0.1,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:04.238258
0.75,32,0.1,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.24285714285714288,0.7368421052631579,0:00:08.821080
0.75,32,0.1,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:09.246425
0.75,32,0.1,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.692857142857143,0.7368421052631579,0:00:09.636736
0.75,32,0.1,32,200,2,adam,sigmoid,sum,0.8421052631578947,0.25,0.9178571428571429,0.918781328320802,0:00:08.583514
0.75,32,0.1,32,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:08.640664
0.75,32,0.1,32,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:08.965868
0.25,32,0.1,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5499999999999999,0.7368421052631579,0:00:00.306261
0.25,32,0.1,64,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.294071
0.25,32,0.1,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6749999999999999,0.7368421052631579,0:00:00.343300
0.25,32,0.1,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:00.326138
0.25,32,0.1,64,10,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.331497
0.25,32,0.1,64,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285714,0.7368421052631579,0:00:00.339943
0.25,32,0.1,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6821428571428572,0.7368421052631579,0:00:01.432086
0.25,32,0.1,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:01.390631
0.25,32,0.1,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7607142857142857,0.7368421052631579,0:00:01.469296
0.25,32,0.1,64,50,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.8999999999999999,0.9281203007518796,0:00:01.474259
0.25,32,0.1,64,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:01.444547
0.25,32,0.1,64,50,2,RMSprop,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9,0.8872180451127819,0:00:01.442882
0.25,32,0.1,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:03.079048
0.25,32,0.1,64,100,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.887088
0.25,32,0.1,64,100,2,adam,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8035714285714286,0.7989934513703613,0:00:02.950994
0.25,32,0.1,64,100,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.8982142857142857,0.9281203007518796,0:00:02.922988
0.25,32,0.1,64,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:02.948715
0.25,32,0.1,64,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:02.824270
0.25,32,0.1,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7785714285714286,0.7368421052631579,0:00:05.742736
0.25,32,0.1,64,200,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:05.508452
0.25,32,0.1,64,200,2,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.7964285714285715,0.8399570354457572,0:00:05.806223
0.25,32,0.1,64,200,2,adam,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9035714285714286,0.8872180451127819,0:00:05.913980
0.25,32,0.1,64,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:05.893605
0.25,32,0.1,64,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9196428571428572,0.7368421052631579,0:00:05.871539
0.5,32,0.1,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.46785714285714286,0.7368421052631579,0:00:00.313540
0.5,32,0.1,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9160714285714286,0.7368421052631579,0:00:00.315033
0.5,32,0.1,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.41428571428571426,0.7368421052631579,0:00:00.329957
0.5,32,0.1,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:00.318568
0.5,32,0.1,64,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26785714285714285,0.7368421052631579,0:00:00.306763
0.5,32,0.1,64,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:00.308678
0.5,32,0.1,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6499999999999999,0.7368421052631579,0:00:01.535960
0.5,32,0.1,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:01.551902
0.5,32,0.1,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.575,0.7368421052631579,0:00:01.529254
0.5,32,0.1,64,50,2,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9178571428571429,0.8399570354457572,0:00:01.553367
0.5,32,0.1,64,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:01.423245
0.5,32,0.1,64,50,2,RMSprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.8964285714285715,0.8070958646616541,0:00:01.554984
0.5,32,0.1,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6964285714285714,0.7368421052631579,0:00:02.842575
0.5,32,0.1,64,100,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:03.111459
0.5,32,0.1,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5642857142857143,0.7368421052631579,0:00:03.048302
0.5,32,0.1,64,100,2,adam,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9178571428571429,0.7567567567567568,0:00:03.016920
0.5,32,0.1,64,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142857,0.7368421052631579,0:00:03.024409
0.5,32,0.1,64,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8678571428571429,0.7368421052631579,0:00:02.997847
0.5,32,0.1,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6107142857142858,0.7368421052631579,0:00:05.810221
0.5,32,0.1,64,200,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:05.525418
0.5,32,0.1,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5696428571428571,0.7368421052631579,0:00:05.914054
