dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.5,64,0.01,16,100,3,adam,sigmoid,mean,0.868421052631579,0.28571428571428575,0.8535714285714285,0.9281203007518796,0:00:06.167388
0.5,64,0.01,16,100,3,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9035714285714286,0.8399570354457572,0:00:06.182392
0.5,64,0.01,16,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7607142857142857,0.7368421052631579,0:00:05.815521
0.5,64,0.01,16,100,3,RMSprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9142857142857143,0.8070958646616541,0:00:05.749559
0.5,64,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.75,0.7368421052631579,0:00:11.141970
0.5,64,0.01,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:10.859919
0.5,64,0.01,16,200,3,adam,sigmoid,mean,0.8157894736842105,0.22222222222222224,0.8214285714285714,0.8671679197994987,0:00:12.216097
0.5,64,0.01,16,200,3,adam,sigmoid,sum,0.8421052631578947,0.25,0.9,0.918781328320802,0:00:11.931110
0.5,64,0.01,16,200,3,RMSprop,sigmoid,mean,0.7631578947368421,0.30769230769230765,0.775,0.7701933404940924,0:00:11.049851
0.5,64,0.01,16,200,3,RMSprop,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.8928571428571428,0.8399570354457572,0:00:11.002123
0.75,64,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.560737
0.75,64,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09999999999999999,0.7368421052631579,0:00:00.520333
0.75,64,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26785714285714285,0.7368421052631579,0:00:00.644197
0.75,64,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.606239
0.75,64,0.01,16,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:00.600087
0.75,64,0.01,16,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.590600
0.75,64,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7571428571428572,0.7368421052631579,0:00:02.608090
0.75,64,0.01,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.753427
0.75,64,0.01,16,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2857142857142857,0.7368421052631579,0:00:03.054604
0.75,64,0.01,16,50,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9107142857142857,0.8070958646616541,0:00:03.004135
0.75,64,0.01,16,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:03.036260
0.75,64,0.01,16,50,3,RMSprop,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9107142857142857,0.8872180451127819,0:00:03.026710
0.75,64,0.01,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7571428571428571,0.7368421052631579,0:00:05.675734
0.75,64,0.01,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:05.536344
0.75,64,0.01,16,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2714285714285714,0.7368421052631579,0:00:06.224388
0.75,64,0.01,16,100,3,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9142857142857143,0.8,0:00:06.159630
0.75,64,0.01,16,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7482142857142857,0.7368421052631579,0:00:05.923951
0.75,64,0.01,16,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:05.908368
0.75,64,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7678571428571428,0.7368421052631579,0:00:11.083084
0.75,64,0.01,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:10.961229
0.75,64,0.01,16,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2714285714285714,0.7368421052631579,0:00:12.431374
0.75,64,0.01,16,200,3,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9142857142857143,0.9281203007518796,0:00:12.026755
0.75,64,0.01,16,200,3,RMSprop,sigmoid,mean,0.8157894736842105,0.3636363636363636,0.7821428571428571,0.8,0:00:11.829241
0.75,64,0.01,16,200,3,RMSprop,sigmoid,sum,0.7894736842105263,0.33333333333333337,0.8928571428571428,0.7777777777777778,0:00:11.325934
0.25,64,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:00.380683
0.25,64,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:00.390839
0.25,64,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7464285714285714,0.7368421052631579,0:00:00.415175
0.25,64,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.438335
0.25,64,0.01,32,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:00.421310
0.25,64,0.01,32,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.439008
0.25,64,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:01.837765
0.25,64,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.828112
0.25,64,0.01,32,50,3,adam,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8321428571428571,0.7842333105491,0:00:02.024322
0.25,64,0.01,32,50,3,adam,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9089285714285714,0.7567567567567568,0:00:02.006471
0.25,64,0.01,32,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:01.990166
0.25,64,0.01,32,50,3,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9142857142857143,0.8,0:00:01.999958
0.25,64,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:03.712288
0.25,64,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:03.672057
0.25,64,0.01,32,100,3,adam,sigmoid,mean,0.8157894736842105,0.22222222222222224,0.8464285714285714,0.8671679197994987,0:00:04.144261
0.25,64,0.01,32,100,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9107142857142858,0.8070958646616541,0:00:04.097580
0.25,64,0.01,32,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7714285714285714,0.7368421052631579,0:00:03.933302
0.25,64,0.01,32,100,3,RMSprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9,0.8070958646616541,0:00:03.900634
0.25,64,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:07.516566
0.25,64,0.01,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:07.475957
0.25,64,0.01,32,200,3,adam,sigmoid,mean,0.8157894736842105,0.22222222222222224,0.8535714285714285,0.8671679197994987,0:00:08.057833
0.25,64,0.01,32,200,3,adam,sigmoid,sum,0.8421052631578947,0.25,0.9142857142857144,0.896471949103528,0:00:08.560770
0.25,64,0.01,32,200,3,RMSprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.775,0.7989934513703613,0:00:09.011864
0.25,64,0.01,32,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:07.724582
0.5,64,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.403772
0.5,64,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.07857142857142857,0.7368421052631579,0:00:00.396351
0.5,64,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.29642857142857143,0.7368421052631579,0:00:00.434308
0.5,64,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.414976
0.5,64,0.01,32,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428572,0.7368421052631579,0:00:00.421796
0.5,64,0.01,32,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.420808
0.5,64,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:01.908467
0.5,64,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.867006
0.5,64,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.817857142857143,0.7368421052631579,0:00:02.045738
0.5,64,0.01,32,50,3,adam,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9071428571428571,0.7567567567567568,0:00:02.033542
0.5,64,0.01,32,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:01.988333
0.5,64,0.01,32,50,3,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9107142857142857,0.8,0:00:01.930046
0.5,64,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.75,0.7368421052631579,0:00:03.739621
0.5,64,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:03.729555
0.5,64,0.01,32,100,3,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8392857142857142,0.8399570354457572,0:00:04.083655
0.5,64,0.01,32,100,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9071428571428571,0.8070958646616541,0:00:04.245192
0.5,64,0.01,32,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:03.983486
0.5,64,0.01,32,100,3,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9142857142857143,0.8,0:00:03.881625
0.5,64,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.75,0.7368421052631579,0:00:07.412327
0.5,64,0.01,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:07.536542
0.5,64,0.01,32,200,3,adam,sigmoid,mean,0.8157894736842105,0.22222222222222224,0.8464285714285714,0.8671679197994987,0:00:08.231170
0.5,64,0.01,32,200,3,adam,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.9178571428571429,0.8671679197994987,0:00:08.013403
0.5,64,0.01,32,200,3,RMSprop,sigmoid,mean,0.8157894736842105,0.36363636363636365,0.7714285714285715,0.8152768284347232,0:00:07.795260
0.5,64,0.01,32,200,3,RMSprop,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9,0.7567567567567568,0:00:07.824585
0.75,64,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.403365
0.75,64,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.401467
0.75,64,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2857142857142857,0.7368421052631579,0:00:00.433815
0.75,64,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.08571428571428572,0.7368421052631579,0:00:00.434559
0.75,64,0.01,32,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:00.408032
0.75,64,0.01,32,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:00.474038
0.75,64,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:01.868625
0.75,64,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.910222
0.75,64,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5785714285714285,0.7368421052631579,0:00:02.036723
0.75,64,0.01,32,50,3,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9107142857142857,0.8,0:00:02.020334
0.75,64,0.01,32,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:01.974716
0.75,64,0.01,32,50,3,RMSprop,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9142857142857143,0.7567567567567568,0:00:01.958200
0.75,64,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.75,0.7368421052631579,0:00:03.742491
0.75,64,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:03.707601
0.75,64,0.01,32,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.31785714285714284,0.7368421052631579,0:00:04.103748
0.75,64,0.01,32,100,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9071428571428571,0.8070958646616541,0:00:04.002552
0.75,64,0.01,32,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:03.966753
0.75,64,0.01,32,100,3,RMSprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9142857142857143,0.8070958646616541,0:00:03.846246
0.75,64,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7571428571428571,0.7368421052631579,0:00:07.519063
0.75,64,0.01,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:07.423052
0.75,64,0.01,32,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5232142857142856,0.7368421052631579,0:00:08.241146
0.75,64,0.01,32,200,3,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9071428571428571,0.8399570354457572,0:00:08.104095
0.75,64,0.01,32,200,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7464285714285714,0.7368421052631579,0:00:07.907662
0.75,64,0.01,32,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:07.773475
0.25,64,0.01,64,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.317511
0.25,64,0.01,64,10,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.321478
0.25,64,0.01,64,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7607142857142857,0.7368421052631579,0:00:00.330040
0.25,64,0.01,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8857142857142858,0.7368421052631579,0:00:00.349271
0.25,64,0.01,64,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2785714285714286,0.7368421052631579,0:00:00.334428
0.25,64,0.01,64,10,3,RMSprop,sigmoid,sum,0.8157894736842105,0.36363636363636365,0.9142857142857143,0.8314334222653408,0:00:00.330478
0.25,64,0.01,64,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:01.549469
0.25,64,0.01,64,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.552418
0.25,64,0.01,64,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.817857142857143,0.7368421052631579,0:00:01.614862
0.25,64,0.01,64,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:01.632820
0.25,64,0.01,64,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:01.570428
0.25,64,0.01,64,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:01.612025
0.25,64,0.01,64,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:02.972288
0.25,64,0.01,64,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.934244
0.25,64,0.01,64,100,3,adam,sigmoid,mean,0.8157894736842105,0.22222222222222224,0.8428571428571427,0.9094475318731612,0:00:03.181877
0.25,64,0.01,64,100,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9071428571428571,0.8070958646616541,0:00:03.129446
0.25,64,0.01,64,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:03.032334
0.25,64,0.01,64,100,3,RMSprop,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9142857142857143,0.7567567567567568,0:00:03.108343
0.25,64,0.01,64,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:06.075239
0.25,64,0.01,64,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:06.032679
0.25,64,0.01,64,200,3,adam,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.85,0.8146227638060668,0:00:06.308462
0.25,64,0.01,64,200,3,adam,sigmoid,sum,0.7631578947368421,0.1818181818181818,0.9107142857142858,0.8146227638060668,0:00:06.198072
0.25,64,0.01,64,200,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7785714285714286,0.7368421052631579,0:00:06.181572
0.25,64,0.01,64,200,3,RMSprop,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9035714285714286,0.8872180451127819,0:00:06.068796
0.5,64,0.01,64,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.348360
0.5,64,0.01,64,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09999999999999999,0.7368421052631579,0:00:00.303741
0.5,64,0.01,64,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:00.335377
0.5,64,0.01,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.326346
0.5,64,0.01,64,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:00.357301
0.5,64,0.01,64,10,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.337124
0.5,64,0.01,64,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:01.505383
0.5,64,0.01,64,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.487817
0.5,64,0.01,64,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:01.582935
0.5,64,0.01,64,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.681828
0.5,64,0.01,64,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26785714285714285,0.7368421052631579,0:00:01.519210
0.5,64,0.01,64,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:01.488672
0.5,64,0.01,64,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:03.229586
0.5,64,0.01,64,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:03.366111
0.5,64,0.01,64,100,3,adam,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8392857142857143,0.8907984246330111,0:00:03.509218
0.5,64,0.01,64,100,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9107142857142857,0.8070958646616541,0:00:03.168809
0.5,64,0.01,64,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:03.141011
0.5,64,0.01,64,100,3,RMSprop,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9142857142857143,0.7567567567567568,0:00:03.010183
0.5,64,0.01,64,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7571428571428571,0.7368421052631579,0:00:06.079117
0.5,64,0.01,64,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:07.094438
0.5,64,0.01,64,200,3,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8464285714285714,0.8399570354457572,0:00:07.657330
0.5,64,0.01,64,200,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9107142857142858,0.8070958646616541,0:00:06.660196
0.5,64,0.01,64,200,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7785714285714286,0.7368421052631579,0:00:06.208813
0.5,64,0.01,64,200,3,RMSprop,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.9178571428571429,0.924812030075188,0:00:06.084145
0.75,64,0.01,64,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.75,0.7368421052631579,0:00:00.310263
0.75,64,0.01,64,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714286,0.7368421052631579,0:00:00.319330
0.75,64,0.01,64,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7464285714285714,0.7368421052631579,0:00:00.343452
0.75,64,0.01,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714286,0.7368421052631579,0:00:00.351337
0.75,64,0.01,64,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:00.329476
0.75,64,0.01,64,10,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.319178
0.75,64,0.01,64,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:01.524329
0.75,64,0.01,64,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.496959
0.75,64,0.01,64,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.46785714285714286,0.7368421052631579,0:00:01.615191
0.75,64,0.01,64,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:01.591687
0.75,64,0.01,64,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:01.541973
0.75,64,0.01,64,50,3,RMSprop,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9142857142857143,0.7567567567567568,0:00:01.578406
0.75,64,0.01,64,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7571428571428571,0.7368421052631579,0:00:02.974681
0.75,64,0.01,64,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.950717
0.75,64,0.01,64,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:03.176760
0.75,64,0.01,64,100,3,adam,sigmoid,sum,0.7894736842105263,0.2,0.9071428571428571,0.8229949874686716,0:00:03.234833
0.75,64,0.01,64,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:03.069773
0.75,64,0.01,64,100,3,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9142857142857143,0.8,0:00:03.037667
0.75,64,0.01,64,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:05.922386
0.75,64,0.01,64,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:05.841226
0.75,64,0.01,64,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:07.004508
0.75,64,0.01,64,200,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9107142857142858,0.8070958646616541,0:00:06.143064
0.75,64,0.01,64,200,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7892857142857143,0.7368421052631579,0:00:05.858379
0.75,64,0.01,64,200,3,RMSprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9,0.8070958646616541,0:00:05.670766
0.25,64,0.01,150,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.28571428571428575,0.7368421052631579,0:00:00.262090
0.25,64,0.01,150,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.273304
0.25,64,0.01,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:00.266035
0.25,64,0.01,150,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.232587
0.25,64,0.01,150,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:00.235151
0.25,64,0.01,150,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.247515
0.25,64,0.01,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:01.023554
0.25,64,0.01,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09999999999999999,0.7368421052631579,0:00:01.107915
0.25,64,0.01,150,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7678571428571429,0.7368421052631579,0:00:01.044220
0.25,64,0.01,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714285,0.7368421052631579,0:00:01.061397
0.25,64,0.01,150,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.75,0.7368421052631579,0:00:01.055897
