dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,32,0.01,150,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:00.215759
0.25,32,0.01,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:00.945873
0.25,32,0.01,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.648272
0.25,32,0.01,150,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7642857142857143,0.7368421052631579,0:00:00.837745
0.25,32,0.01,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714285,0.7368421052631579,0:00:00.678528
0.25,32,0.01,150,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:00.811954
0.25,32,0.01,150,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.915120
0.25,32,0.01,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:01.599105
0.25,32,0.01,150,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.537601
0.25,32,0.01,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:01.645234
0.25,32,0.01,150,100,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:01.489489
0.25,32,0.01,150,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.817857142857143,0.7368421052631579,0:00:01.480561
0.25,32,0.01,150,100,3,rmsprop,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9107142857142857,0.7567567567567568,0:00:01.404176
0.25,32,0.01,150,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:02.739410
0.25,32,0.01,150,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.978978
0.25,32,0.01,150,200,3,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8392857142857143,0.8399570354457572,0:00:02.684354
0.25,32,0.01,150,200,3,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9035714285714286,0.8,0:00:02.692289
0.25,32,0.01,150,200,3,rmsprop,sigmoid,mean,0.7368421052631579,0.16666666666666666,0.825,0.7909774436090226,0:00:02.660468
0.25,32,0.01,150,200,3,rmsprop,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9107142857142857,0.8399570354457572,0:00:02.622777
0.5,32,0.01,150,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571428,0.7368421052631579,0:00:00.144851
0.5,32,0.01,150,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.144850
0.5,32,0.01,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.150815
0.5,32,0.01,150,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.146339
0.5,32,0.01,150,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7571428571428572,0.7368421052631579,0:00:00.147342
0.5,32,0.01,150,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.147827
0.5,32,0.01,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.692523
0.5,32,0.01,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.884772
0.5,32,0.01,150,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7678571428571429,0.7368421052631579,0:00:00.712514
0.5,32,0.01,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.010018
0.5,32,0.01,150,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:00.775376
0.5,32,0.01,150,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.706421
0.5,32,0.01,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:01.359761
0.5,32,0.01,150,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.284721
0.5,32,0.01,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:01.442369
0.5,32,0.01,150,100,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.376401
0.5,32,0.01,150,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8285714285714285,0.7368421052631579,0:00:01.372433
0.5,32,0.01,150,100,3,rmsprop,sigmoid,sum,0.7894736842105263,0.33333333333333337,0.9107142857142857,0.7777777777777778,0:00:01.339696
0.5,32,0.01,150,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:02.609954
0.5,32,0.01,150,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.513730
0.5,32,0.01,150,200,3,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8464285714285714,0.8399570354457572,0:00:02.748338
0.5,32,0.01,150,200,3,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9071428571428571,0.8,0:00:02.735443
0.5,32,0.01,150,200,3,rmsprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8392857142857142,0.8146227638060668,0:00:02.577218
0.5,32,0.01,150,200,3,rmsprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9107142857142857,0.8070958646616541,0:00:02.564819
0.75,32,0.01,150,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571428,0.7368421052631579,0:00:00.140864
0.75,32,0.01,150,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.141856
0.75,32,0.01,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:00.159216
0.75,32,0.01,150,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8999999999999999,0.7368421052631579,0:00:00.146817
0.75,32,0.01,150,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.775,0.7368421052631579,0:00:00.150289
0.75,32,0.01,150,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.146320
0.75,32,0.01,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.642817
0.75,32,0.01,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.694896
0.75,32,0.01,150,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7714285714285715,0.7368421052631579,0:00:00.683488
0.75,32,0.01,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.665633
0.75,32,0.01,150,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7607142857142858,0.7368421052631579,0:00:00.691424
0.75,32,0.01,150,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.655713
0.75,32,0.01,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:01.340690
0.75,32,0.01,150,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.247937
0.75,32,0.01,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:01.321345
0.75,32,0.01,150,100,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.330273
0.75,32,0.01,150,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:01.311921
0.75,32,0.01,150,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:01.336720
0.75,32,0.01,150,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:02.558369
0.75,32,0.01,150,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.497362
0.75,32,0.01,150,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142856,0.7368421052631579,0:00:02.712626
0.75,32,0.01,150,200,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.655089
0.75,32,0.01,150,200,3,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8178571428571428,0.7368421052631579,0:00:02.558866
0.75,32,0.01,150,200,3,rmsprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9107142857142857,0.8,0:00:02.553906
0.25,32,0.01,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:00.972161
0.25,32,0.01,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.973649
0.25,32,0.01,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.744642857142857,0.7368421052631579,0:00:01.124433
0.25,32,0.01,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:01.112529
0.25,32,0.01,16,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:01.052016
0.25,32,0.01,16,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9125,0.7368421052631579,0:00:01.029201
0.25,32,0.01,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:04.772019
0.25,32,0.01,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:04.729363
0.25,32,0.01,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7374999999999999,0.7368421052631579,0:00:05.454515
0.25,32,0.01,16,50,9,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9035714285714286,0.8,0:00:05.437652
0.25,32,0.01,16,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:04.986787
0.25,32,0.01,16,50,9,rmsprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9125,0.8070958646616541,0:00:05.016547
0.25,32,0.01,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:09.427478
0.25,32,0.01,16,100,9,SGD,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9017857142857143,0.8,0:00:09.936374
0.25,32,0.01,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:11.292440
0.25,32,0.01,16,100,9,adam,sigmoid,sum,0.8421052631578947,0.25,0.8946428571428572,0.918781328320802,0:00:13.933144
0.25,32,0.01,16,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:13.767481
0.25,32,0.01,16,100,9,rmsprop,sigmoid,sum,0.39473684210526316,0,0,0.7838345864661654,0:00:11.896071
0.25,32,0.01,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142857,0.7368421052631579,0:00:20.605342
0.25,32,0.01,16,200,9,SGD,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.8946428571428572,0.8,0:00:21.865679
0.25,32,0.01,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:23.302094
0.25,32,0.01,16,200,9,adam,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.9053571428571429,0.9094475318731612,0:00:22.006542
0.25,32,0.01,16,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2714285714285714,0.7368421052631579,0:00:19.709068
0.25,32,0.01,16,200,9,rmsprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9035714285714286,0.8070958646616541,0:00:19.609868
0.5,32,0.01,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:00.967201
0.5,32,0.01,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.968192
0.5,32,0.01,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:01.108561
0.5,32,0.01,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8999999999999999,0.7368421052631579,0:00:01.093185
0.5,32,0.01,16,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:01.020768
0.5,32,0.01,16,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:01.025233
0.5,32,0.01,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:04.734323
0.5,32,0.01,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:04.664387
0.5,32,0.01,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:05.374658
0.5,32,0.01,16,50,9,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9160714285714286,0.8399570354457572,0:00:05.298772
0.5,32,0.01,16,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:04.984306
0.5,32,0.01,16,50,9,rmsprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9125,0.8070958646616541,0:00:04.924292
0.5,32,0.01,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142857,0.7368421052631579,0:00:09.335221
0.5,32,0.01,16,100,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:09.256854
0.5,32,0.01,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:10.649126
0.5,32,0.01,16,100,9,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9035714285714286,0.8070958646616541,0:00:10.561830
0.5,32,0.01,16,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.4892857142857143,0.7368421052631579,0:00:09.922486
0.5,32,0.01,16,100,9,rmsprop,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9017857142857143,0.9281203007518796,0:00:09.792534
0.5,32,0.01,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:18.613900
0.5,32,0.01,16,200,9,SGD,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.8964285714285714,0.7567567567567568,0:00:18.394171
0.5,32,0.01,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:21.342398
0.5,32,0.01,16,200,9,adam,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.9053571428571429,0.924812030075188,0:00:21.503737
0.5,32,0.01,16,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26785714285714285,0.7368421052631579,0:00:19.998236
0.5,32,0.01,16,200,9,rmsprop,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9035714285714286,0.8399570354457572,0:00:19.706092
0.75,32,0.01,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:00.963232
0.75,32,0.01,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.952320
0.75,32,0.01,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7285714285714286,0.7368421052631579,0:00:01.106576
0.75,32,0.01,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:01.092690
0.75,32,0.01,16,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:01.020769
0.75,32,0.01,16,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:01.018288
0.75,32,0.01,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:04.676291
0.75,32,0.01,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8928571428571428,0.7368421052631579,0:00:04.673315
0.75,32,0.01,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:05.374164
0.75,32,0.01,16,50,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:05.352835
0.75,32,0.01,16,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:05.021506
0.75,32,0.01,16,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:04.947107
0.75,32,0.01,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:09.473110
0.75,32,0.01,16,100,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:09.287110
0.75,32,0.01,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:10.680870
0.75,32,0.01,16,100,9,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9053571428571429,0.8,0:00:10.606471
0.75,32,0.01,16,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:09.900166
0.75,32,0.01,16,100,9,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:09.903638
0.75,32,0.01,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:18.587611
0.75,32,0.01,16,200,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:18.460139
0.75,32,0.01,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285715,0.7368421052631579,0:00:21.417293
0.75,32,0.01,16,200,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:21.110270
0.75,32,0.01,16,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:19.629213
0.75,32,0.01,16,200,9,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:19.509677
0.25,32,0.01,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:00.613551
0.25,32,0.01,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.621984
0.25,32,0.01,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.673569
0.25,32,0.01,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.671584
0.25,32,0.01,32,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:00.645296
0.25,32,0.01,32,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8892857142857142,0.7368421052631579,0:00:00.682001
0.25,32,0.01,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:02.971043
0.25,32,0.01,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:02.965585
0.25,32,0.01,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7303571428571429,0.7368421052631579,0:00:03.254259
0.25,32,0.01,32,50,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:03.247315
0.25,32,0.01,32,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:03.104467
0.25,32,0.01,32,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:03.098017
0.25,32,0.01,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:05.923236
0.25,32,0.01,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:05.880580
0.25,32,0.01,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:06.503061
0.25,32,0.01,32,100,9,adam,sigmoid,sum,0.7631578947368421,0.1818181818181818,0.9035714285714286,0.8146227638060668,0:00:06.449988
0.25,32,0.01,32,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:06.171236
0.25,32,0.01,32,100,9,rmsprop,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9125,0.8399570354457572,0:00:06.580932
0.25,32,0.01,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142857,0.7368421052631579,0:00:12.815656
0.25,32,0.01,32,200,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:13.008600
0.25,32,0.01,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7267857142857144,0.7368421052631579,0:00:13.161864
0.25,32,0.01,32,200,9,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9,0.9281203007518796,0:00:13.224855
