dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.25,32,0.001,64,200,1,adam,tanh,mean,0.7631578947368421,0.8363636363636364,0.8303571428571429,0.8313143971038708,0:00:04.022768
0.25,32,0.001,64,200,1,adam,tanh,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:03.945935
0.25,32,0.001,64,200,1,rmsprop,tanh,mean,0.7631578947368421,0.8363636363636364,0.8250000000000001,0.8313143971038708,0:00:03.946765
0.25,32,0.001,64,200,1,rmsprop,tanh,sum,0.8157894736842105,0.8727272727272727,0.9071428571428571,0.8671679197994987,0:00:03.894544
0.5,32,0.001,64,10,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7982142857142858,0.7368421052631579,0:00:00.209552
0.5,32,0.001,64,10,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.48928571428571427,0.7368421052631579,0:00:00.207000
0.5,32,0.001,64,10,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.212666
0.5,32,0.001,64,10,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:00.205044
0.5,32,0.001,64,10,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:00.209989
0.5,32,0.001,64,10,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8857142857142857,0.8486518019185895,0:00:00.205999
0.5,32,0.001,64,50,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:00.969275
0.5,32,0.001,64,50,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.7607142857142857,0.7368421052631579,0:00:00.967208
0.5,32,0.001,64,50,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:01.044541
0.5,32,0.001,64,50,1,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8839285714285714,0.8486518019185895,0:00:01.026234
0.5,32,0.001,64,50,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.805357142857143,0.7368421052631579,0:00:01.016273
0.5,32,0.001,64,50,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8857142857142857,0.8486518019185895,0:00:00.970375
0.5,32,0.001,64,100,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:01.927542
0.5,32,0.001,64,100,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8482142857142856,0.7368421052631579,0:00:01.896245
0.5,32,0.001,64,100,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.805357142857143,0.7368421052631579,0:00:01.980050
0.5,32,0.001,64,100,1,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.9017857142857143,0.8486518019185895,0:00:02.013547
0.5,32,0.001,64,100,1,rmsprop,tanh,mean,0.7631578947368421,0.8615384615384616,0.805357142857143,0.7567567567567568,0:00:01.953563
0.5,32,0.001,64,100,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:01.894316
0.5,32,0.001,64,200,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:03.802095
0.5,32,0.001,64,200,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8714285714285714,0.7368421052631579,0:00:03.746994
0.5,32,0.001,64,200,1,adam,tanh,mean,0.7631578947368421,0.8474576271186439,0.8196428571428572,0.7989934513703613,0:00:04.024626
0.5,32,0.001,64,200,1,adam,tanh,sum,0.8421052631578947,0.8928571428571428,0.9,0.876141245972073,0:00:03.977545
0.5,32,0.001,64,200,1,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:03.901951
0.5,32,0.001,64,200,1,rmsprop,tanh,sum,0.8421052631578947,0.8928571428571428,0.9071428571428571,0.876141245972073,0:00:03.756121
0.75,32,0.001,64,10,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7982142857142858,0.7368421052631579,0:00:00.194999
0.75,32,0.001,64,10,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.5107142857142857,0.7368421052631579,0:00:00.194398
0.75,32,0.001,64,10,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:00.216999
0.75,32,0.001,64,10,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:00.224573
0.75,32,0.001,64,10,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:00.213970
0.75,32,0.001,64,10,1,rmsprop,tanh,sum,0.7894736842105263,0.8666666666666666,0.8910714285714286,0.8070958646616541,0:00:00.208967
0.75,32,0.001,64,50,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.964325
0.75,32,0.001,64,50,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.7749999999999999,0.7368421052631579,0:00:00.972622
0.75,32,0.001,64,50,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:01.022835
0.75,32,0.001,64,50,1,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8857142857142858,0.8486518019185895,0:00:01.004000
0.75,32,0.001,64,50,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:00.972778
0.75,32,0.001,64,50,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:00.967339
0.75,32,0.001,64,100,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:01.908722
0.75,32,0.001,64,100,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8446428571428571,0.7368421052631579,0:00:01.876728
0.75,32,0.001,64,100,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:02.044354
0.75,32,0.001,64,100,1,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8839285714285714,0.8486518019185895,0:00:01.943842
0.75,32,0.001,64,100,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8017857142857142,0.7368421052631579,0:00:01.984002
0.75,32,0.001,64,100,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:01.928387
0.75,32,0.001,64,200,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:03.895141
0.75,32,0.001,64,200,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8571428571428572,0.7368421052631579,0:00:03.713702
0.75,32,0.001,64,200,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.805357142857143,0.7368421052631579,0:00:04.007693
0.75,32,0.001,64,200,1,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:03.921339
0.75,32,0.001,64,200,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.805357142857143,0.7368421052631579,0:00:03.889711
0.75,32,0.001,64,200,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:03.828957
0.25,32,0.001,150,10,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7910714285714285,0.7368421052631579,0:00:00.110001
0.25,32,0.001,150,10,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.39642857142857146,0.7368421052631579,0:00:00.109000
0.25,32,0.001,150,10,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.117000
0.25,32,0.001,150,10,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8767857142857143,0.7368421052631579,0:00:00.109002
0.25,32,0.001,150,10,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.114000
0.25,32,0.001,150,10,1,rmsprop,tanh,sum,0.7368421052631579,0.8437499999999999,0.8821428571428572,0.7495300751879699,0:00:00.114002
0.25,32,0.001,150,50,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.500993
0.25,32,0.001,150,50,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.5357142857142857,0.7368421052631579,0:00:00.548158
0.25,32,0.001,150,50,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.514694
0.25,32,0.001,150,50,1,adam,tanh,sum,0.7631578947368421,0.8474576271186439,0.8785714285714284,0.7989934513703613,0:00:00.485778
0.25,32,0.001,150,50,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:00.488694
0.25,32,0.001,150,50,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8875,0.8486518019185895,0:00:00.489997
0.25,32,0.001,150,100,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:00.953225
0.25,32,0.001,150,100,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.6839285714285713,0.7368421052631579,0:00:00.925378
0.25,32,0.001,150,100,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.016763
0.25,32,0.001,150,100,1,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.875,0.8486518019185895,0:00:00.974997
0.25,32,0.001,150,100,1,rmsprop,tanh,mean,0.7631578947368421,0.8524590163934425,0.8017857142857142,0.7842333105491,0:00:00.971669
0.25,32,0.001,150,100,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8928571428571428,0.8486518019185895,0:00:00.947124
0.25,32,0.001,150,200,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:02.018340
0.25,32,0.001,150,200,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:01.841967
0.25,32,0.001,150,200,1,adam,tanh,mean,0.7631578947368421,0.8524590163934425,0.8017857142857142,0.7842333105491,0:00:01.971963
0.25,32,0.001,150,200,1,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8839285714285714,0.8486518019185895,0:00:01.938015
0.25,32,0.001,150,200,1,rmsprop,tanh,mean,0.7631578947368421,0.8363636363636364,0.8267857142857143,0.8313143971038708,0:00:01.882911
0.25,32,0.001,150,200,1,rmsprop,tanh,sum,0.8157894736842105,0.8727272727272727,0.9017857142857143,0.8671679197994987,0:00:01.929347
0.5,32,0.001,150,10,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7928571428571428,0.7368421052631579,0:00:00.107951
0.5,32,0.001,150,10,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.3946428571428572,0.7368421052631579,0:00:00.113000
0.5,32,0.001,150,10,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.111999
0.5,32,0.001,150,10,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:00.110063
0.5,32,0.001,150,10,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.177998
0.5,32,0.001,150,10,1,rmsprop,tanh,sum,0.7631578947368421,0.8615384615384616,0.8857142857142857,0.7567567567567568,0:00:00.121030
0.5,32,0.001,150,50,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8017857142857143,0.7368421052631579,0:00:00.491531
0.5,32,0.001,150,50,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.5553571428571429,0.7368421052631579,0:00:00.470251
0.5,32,0.001,150,50,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:00.508686
0.5,32,0.001,150,50,1,adam,tanh,sum,0.7894736842105263,0.8666666666666666,0.8875,0.8070958646616541,0:00:00.496435
0.5,32,0.001,150,50,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.805357142857143,0.7368421052631579,0:00:00.488002
0.5,32,0.001,150,50,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:00.475001
0.5,32,0.001,150,100,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:00.969003
0.5,32,0.001,150,100,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.6946428571428571,0.7368421052631579,0:00:00.945304
0.5,32,0.001,150,100,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.805357142857143,0.7368421052631579,0:00:00.984201
0.5,32,0.001,150,100,1,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.880357142857143,0.8486518019185895,0:00:00.962791
0.5,32,0.001,150,100,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8017857142857142,0.7368421052631579,0:00:00.973909
0.5,32,0.001,150,100,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8910714285714285,0.8486518019185895,0:00:00.953002
0.5,32,0.001,150,200,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:01.968812
0.5,32,0.001,150,200,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8375,0.7368421052631579,0:00:01.879294
0.5,32,0.001,150,200,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8017857142857142,0.7368421052631579,0:00:01.956573
0.5,32,0.001,150,200,1,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.8857142857142858,0.8399570354457572,0:00:01.908682
0.5,32,0.001,150,200,1,rmsprop,tanh,mean,0.7631578947368421,0.8474576271186439,0.8071428571428572,0.7989934513703613,0:00:01.904071
0.5,32,0.001,150,200,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9017857142857143,0.8486518019185895,0:00:01.971060
0.75,32,0.001,150,10,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.7910714285714285,0.7368421052631579,0:00:00.112969
0.75,32,0.001,150,10,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.4107142857142857,0.7368421052631579,0:00:00.105969
0.75,32,0.001,150,10,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.121000
0.75,32,0.001,150,10,1,adam,tanh,sum,0.7368421052631579,0.8484848484848484,0.8678571428571429,0.7368421052631579,0:00:00.130025
0.75,32,0.001,150,10,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:00.110146
0.75,32,0.001,150,10,1,rmsprop,tanh,sum,0.7368421052631579,0.8484848484848484,0.8839285714285714,0.7368421052631579,0:00:00.124973
0.75,32,0.001,150,50,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:00.493688
0.75,32,0.001,150,50,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.5946428571428573,0.7368421052631579,0:00:00.494999
0.75,32,0.001,150,50,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:00.498999
0.75,32,0.001,150,50,1,adam,tanh,sum,0.7631578947368421,0.8615384615384616,0.8839285714285714,0.7567567567567568,0:00:00.489672
0.75,32,0.001,150,50,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:00.483365
0.75,32,0.001,150,50,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8875,0.8486518019185895,0:00:00.481688
0.75,32,0.001,150,100,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:00.977361
0.75,32,0.001,150,100,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:00.954075
0.75,32,0.001,150,100,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8089285714285713,0.7368421052631579,0:00:01.005010
0.75,32,0.001,150,100,1,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.8875,0.8229949874686716,0:00:00.973868
0.75,32,0.001,150,100,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8017857142857142,0.7368421052631579,0:00:00.973001
0.75,32,0.001,150,100,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:00.973600
0.75,32,0.001,150,200,1,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.8125000000000001,0.7368421052631579,0:00:01.965853
0.75,32,0.001,150,200,1,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:01.839189
0.75,32,0.001,150,200,1,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8017857142857142,0.7368421052631579,0:00:01.978454
0.75,32,0.001,150,200,1,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:01.934333
0.75,32,0.001,150,200,1,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8017857142857142,0.7368421052631579,0:00:01.986971
0.75,32,0.001,150,200,1,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:01.950499
0.25,32,0.001,16,10,2,SGD,tanh,mean,0.2631578947368421,0,0.22142857142857145,0.7368421052631579,0:00:00.678730
0.25,32,0.001,16,10,2,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.925,0.8486518019185895,0:00:00.665997
0.25,32,0.001,16,10,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.689356
0.25,32,0.001,16,10,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8999999999999999,0.8486518019185895,0:00:00.724000
0.25,32,0.001,16,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:00.713001
0.25,32,0.001,16,10,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:00.644588
0.25,32,0.001,16,50,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:03.308999
0.25,32,0.001,16,50,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:03.128279
0.25,32,0.001,16,50,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.817857142857143,0.8399570354457572,0:00:03.344030
0.25,32,0.001,16,50,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:03.358969
0.25,32,0.001,16,50,2,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8214285714285715,0.8146227638060668,0:00:03.320745
0.25,32,0.001,16,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:03.173648
0.25,32,0.001,16,100,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.23214285714285715,0.7368421052631579,0:00:06.509403
0.25,32,0.001,16,100,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:06.220670
0.25,32,0.001,16,100,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8142857142857143,0.8399570354457572,0:00:06.846146
0.25,32,0.001,16,100,2,adam,tanh,sum,0.8421052631578947,0.8928571428571428,0.9035714285714287,0.876141245972073,0:00:06.718566
0.25,32,0.001,16,100,2,rmsprop,tanh,mean,0.7368421052631579,0.8275862068965516,0.8071428571428572,0.7909774436090226,0:00:06.653217
0.25,32,0.001,16,100,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:06.460800
0.25,32,0.001,16,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.2357142857142857,0.7368421052631579,0:00:12.977368
0.25,32,0.001,16,200,2,SGD,tanh,sum,0.7631578947368421,0.8524590163934425,0.9035714285714286,0.7842333105491,0:00:12.629061
0.25,32,0.001,16,200,2,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.8285714285714285,0.7909774436090226,0:00:13.449041
0.25,32,0.001,16,200,2,adam,tanh,sum,0.7894736842105263,0.8571428571428571,0.9,0.8399570354457572,0:00:13.227348
0.25,32,0.001,16,200,2,rmsprop,tanh,mean,0.7368421052631579,0.8275862068965516,0.8178571428571428,0.7909774436090226,0:00:13.127320
0.25,32,0.001,16,200,2,rmsprop,tanh,sum,0.7894736842105263,0.8333333333333333,0.8999999999999999,0.924812030075188,0:00:12.833991
0.5,32,0.001,16,10,2,SGD,tanh,mean,0.2631578947368421,0,0.22142857142857145,0.7368421052631579,0:00:00.659623
0.5,32,0.001,16,10,2,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9285714285714286,0.8486518019185895,0:00:00.672704
0.5,32,0.001,16,10,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.709501
0.5,32,0.001,16,10,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:00.675029
0.5,32,0.001,16,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.676609
0.5,32,0.001,16,10,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8857142857142858,0.8486518019185895,0:00:00.642143
0.5,32,0.001,16,50,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:03.289116
0.5,32,0.001,16,50,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:03.149715
0.5,32,0.001,16,50,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.817857142857143,0.8399570354457572,0:00:03.379735
0.5,32,0.001,16,50,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8928571428571428,0.8486518019185895,0:00:03.230760
0.5,32,0.001,16,50,2,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.817857142857143,0.8146227638060668,0:00:03.354297
0.5,32,0.001,16,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:03.180331
0.5,32,0.001,16,100,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:06.501279
0.5,32,0.001,16,100,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9249999999999999,0.7368421052631579,0:00:06.253402
0.5,32,0.001,16,100,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:06.870082
0.5,32,0.001,16,100,2,adam,tanh,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:06.804004
0.5,32,0.001,16,100,2,rmsprop,tanh,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:06.761877
0.5,32,0.001,16,100,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9071428571428573,0.8486518019185895,0:00:06.441270
0.5,32,0.001,16,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.2285714285714286,0.7368421052631579,0:00:13.016298
0.5,32,0.001,16,200,2,SGD,tanh,sum,0.7894736842105263,0.8750000000000001,0.9071428571428573,0.7777777777777778,0:00:12.431765
0.5,32,0.001,16,200,2,adam,tanh,mean,0.7368421052631579,0.8275862068965516,0.8250000000000001,0.7909774436090226,0:00:13.606285
0.5,32,0.001,16,200,2,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.9035714285714285,0.8229949874686716,0:00:13.180753
0.5,32,0.001,16,200,2,rmsprop,tanh,mean,0.7368421052631579,0.8275862068965516,0.8214285714285715,0.7909774436090226,0:00:13.254259
0.5,32,0.001,16,200,2,rmsprop,tanh,sum,0.8157894736842105,0.8571428571428571,0.9035714285714285,0.9342105263157895,0:00:12.927202
0.75,32,0.001,16,10,2,SGD,tanh,mean,0.2631578947368421,0,0.225,0.7368421052631579,0:00:00.676547
0.75,32,0.001,16,10,2,SGD,tanh,sum,0.8157894736842105,0.8771929824561403,0.9321428571428572,0.8486518019185895,0:00:00.634999
0.75,32,0.001,16,10,2,adam,tanh,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.727070
0.75,32,0.001,16,10,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.9107142857142858,0.8486518019185895,0:00:00.690971
0.75,32,0.001,16,10,2,rmsprop,tanh,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.676043
0.75,32,0.001,16,10,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:00.660637
0.75,32,0.001,16,50,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:03.274605
0.75,32,0.001,16,50,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:03.133038
0.75,32,0.001,16,50,2,adam,tanh,mean,0.7631578947368421,0.8615384615384616,0.8142857142857144,0.7567567567567568,0:00:03.407598
0.75,32,0.001,16,50,2,adam,tanh,sum,0.8157894736842105,0.8771929824561403,0.8821428571428571,0.8486518019185895,0:00:03.408740
0.75,32,0.001,16,50,2,rmsprop,tanh,mean,0.7894736842105263,0.8666666666666666,0.8142857142857143,0.8070958646616541,0:00:03.348811
0.75,32,0.001,16,50,2,rmsprop,tanh,sum,0.8157894736842105,0.8771929824561403,0.8964285714285714,0.8486518019185895,0:00:03.187002
0.75,32,0.001,16,100,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:06.613696
0.75,32,0.001,16,100,2,SGD,tanh,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:06.265493
0.75,32,0.001,16,100,2,adam,tanh,mean,0.7894736842105263,0.8571428571428571,0.8285714285714286,0.8399570354457572,0:00:06.773925
0.75,32,0.001,16,100,2,adam,tanh,sum,0.8157894736842105,0.8727272727272727,0.8892857142857143,0.8671679197994987,0:00:06.701957
0.75,32,0.001,16,100,2,rmsprop,tanh,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:06.586993
0.75,32,0.001,16,100,2,rmsprop,tanh,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:06.687182
0.75,32,0.001,16,200,2,SGD,tanh,mean,0.7368421052631579,0.8484848484848484,0.22857142857142856,0.7368421052631579,0:00:13.076070
0.75,32,0.001,16,200,2,SGD,tanh,sum,0.7631578947368421,0.8615384615384616,0.9178571428571429,0.7567567567567568,0:00:12.816192
0.75,32,0.001,16,200,2,adam,tanh,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:13.553661
0.75,32,0.001,16,200,2,adam,tanh,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:13.182284
