dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,5,0.001,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:00.570618
0.5,5,0.001,16,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.554701
0.5,5,0.001,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.545800
0.5,5,0.001,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.543966
0.5,5,0.001,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:02.651474
0.5,5,0.001,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.525598
0.5,5,0.001,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:02.748392
0.5,5,0.001,16,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.705803
0.5,5,0.001,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:02.657016
0.5,5,0.001,16,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.595588
0.5,5,0.001,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:05.246376
0.5,5,0.001,16,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:04.972737
0.5,5,0.001,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:05.512304
0.5,5,0.001,16,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.388202
0.5,5,0.001,16,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:05.339328
0.5,5,0.001,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.206904
0.5,5,0.001,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:10.435500
0.5,5,0.001,16,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:09.898051
0.5,5,0.001,16,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:10.924399
0.5,5,0.001,16,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:10.722741
0.5,5,0.001,16,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:10.654675
0.5,5,0.001,16,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:10.454395
0.75,5,0.001,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7232142857142857,0.7368421052631579,0:00:00.540537
0.75,5,0.001,16,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.534502
0.75,5,0.001,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.725,0.7368421052631579,0:00:00.581048
0.75,5,0.001,16,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.564780
0.75,5,0.001,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.553762
0.75,5,0.001,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.551264
0.75,5,0.001,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:02.624653
0.75,5,0.001,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.497022
0.75,5,0.001,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:02.759157
0.75,5,0.001,16,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.721579
0.75,5,0.001,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:02.664580
0.75,5,0.001,16,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.630819
0.75,5,0.001,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:05.224513
0.75,5,0.001,16,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.036732
0.75,5,0.001,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:05.542815
0.75,5,0.001,16,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.405634
0.75,5,0.001,16,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7803571428571429,0.7368421052631579,0:00:05.342887
0.75,5,0.001,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.218544
0.75,5,0.001,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:10.474671
0.75,5,0.001,16,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:09.962724
0.75,5,0.001,16,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:11.048027
0.75,5,0.001,16,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:10.789287
0.75,5,0.001,16,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:10.639603
0.75,5,0.001,16,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:10.391309
0.25,5,0.001,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.308485
0.25,5,0.001,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.316791
0.25,5,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.339470
0.25,5,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.325927
0.25,5,0.001,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7678571428571428,0.7368421052631579,0:00:00.322344
0.25,5,0.001,32,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.314835
0.25,5,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:01.482327
0.25,5,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.439736
0.25,5,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:01.552996
0.25,5,0.001,32,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.522470
0.25,5,0.001,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.517606
0.25,5,0.001,32,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.466960
0.25,5,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:02.920861
0.25,5,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.864864
0.25,5,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:03.063386
0.25,5,0.001,32,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.995861
0.25,5,0.001,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:02.957002
0.25,5,0.001,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.929670
0.25,5,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:05.844904
0.25,5,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.726948
0.25,5,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:06.097357
0.25,5,0.001,32,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.985120
0.25,5,0.001,32,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:05.872905
0.25,5,0.001,32,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.802029
0.5,5,0.001,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.311844
0.5,5,0.001,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.304235
0.5,5,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.324041
0.5,5,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.327155
0.5,5,0.001,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.320026
0.5,5,0.001,32,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.311528
0.5,5,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7250000000000001,0.7368421052631579,0:00:01.471624
0.5,5,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.436968
0.5,5,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:01.540720
0.5,5,0.001,32,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.517338
0.5,5,0.001,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:01.492349
0.5,5,0.001,32,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.459499
0.5,5,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:02.906845
0.5,5,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.871343
0.5,5,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:03.066596
0.5,5,0.001,32,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.001017
0.5,5,0.001,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142858,0.7368421052631579,0:00:02.957575
0.5,5,0.001,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.926946
0.5,5,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:05.850445
0.5,5,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.701615
0.5,5,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:06.149576
0.5,5,0.001,32,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.976119
0.5,5,0.001,32,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:05.943983
0.5,5,0.001,32,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.821613
0.75,5,0.001,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.725,0.7368421052631579,0:00:00.313862
0.75,5,0.001,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.310088
0.75,5,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714285,0.7368421052631579,0:00:00.326683
0.75,5,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.324243
0.75,5,0.001,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:00.328096
0.75,5,0.001,32,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.321820
0.75,5,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.725,0.7368421052631579,0:00:01.478612
0.75,5,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.456576
0.75,5,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.567283
0.75,5,0.001,32,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.535399
0.75,5,0.001,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.492528
0.75,5,0.001,32,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.477896
0.75,5,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:02.915270
0.75,5,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.876833
0.75,5,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:03.051470
0.75,5,0.001,32,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.004401
0.75,5,0.001,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:03.001861
0.75,5,0.001,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.920680
0.75,5,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:05.821577
0.75,5,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.716849
0.75,5,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:06.143734
0.75,5,0.001,32,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:05.991887
0.75,5,0.001,32,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:05.937177
0.75,5,0.001,32,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:05.817598
0.25,5,0.001,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.219460
0.25,5,0.001,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.216217
0.25,5,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.228751
0.25,5,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.226750
0.25,5,0.001,64,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:00.221441
0.25,5,0.001,64,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.218464
0.25,5,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:01.012801
0.25,5,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.997036
0.25,5,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:01.063140
0.25,5,0.001,64,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.101691
0.25,5,0.001,64,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:01.063513
0.25,5,0.001,64,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.002847
0.25,5,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:02.024822
0.25,5,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.991914
0.25,5,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:02.107639
0.25,5,0.001,64,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.115225
0.25,5,0.001,64,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:02.060032
0.25,5,0.001,64,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.013597
0.25,5,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:03.984653
0.25,5,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.941986
0.25,5,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:04.242479
0.25,5,0.001,64,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.150111
0.25,5,0.001,64,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:04.098867
0.25,5,0.001,64,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.973326
0.5,5,0.001,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.219959
0.5,5,0.001,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.219158
0.5,5,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.229110
0.5,5,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.229638
0.5,5,0.001,64,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.224748
0.5,5,0.001,64,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.220466
0.5,5,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:01.012901
0.5,5,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.992050
0.5,5,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7517857142857143,0.7368421052631579,0:00:01.078215
0.5,5,0.001,64,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.065293
0.5,5,0.001,64,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:01.042419
0.5,5,0.001,64,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.009131
0.5,5,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7250000000000001,0.7368421052631579,0:00:02.008293
0.5,5,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.973613
0.5,5,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:02.103530
0.5,5,0.001,64,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.074316
0.5,5,0.001,64,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:02.060770
0.5,5,0.001,64,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.008212
0.5,5,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:03.970787
0.5,5,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.885086
0.5,5,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:04.151078
0.5,5,0.001,64,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.080018
0.5,5,0.001,64,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:04.032883
0.5,5,0.001,64,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.952791
0.75,5,0.001,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714285,0.7368421052631579,0:00:00.217101
0.75,5,0.001,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.219138
0.75,5,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:00.223528
0.75,5,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.220749
0.75,5,0.001,64,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:00.221485
0.75,5,0.001,64,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.216914
0.75,5,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.725,0.7368421052631579,0:00:01.002694
0.75,5,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.002984
0.75,5,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.057083
0.75,5,0.001,64,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.042959
0.75,5,0.001,64,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:01.033308
0.75,5,0.001,64,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.006685
0.75,5,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:01.986809
0.75,5,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.988936
0.75,5,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:02.092301
0.75,5,0.001,64,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.073746
0.75,5,0.001,64,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7696428571428571,0.7368421052631579,0:00:02.046731
0.75,5,0.001,64,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.982532
0.75,5,0.001,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:03.971050
0.75,5,0.001,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:03.922706
0.75,5,0.001,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7767857142857143,0.7368421052631579,0:00:04.182386
0.75,5,0.001,64,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:04.116353
0.75,5,0.001,64,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7892857142857144,0.7368421052631579,0:00:04.031700
0.75,5,0.001,64,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.951254
0.25,5,0.001,150,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.131231
